0	512	512	274	494	468
0	512	576	279	495	523
0	512	640	283	496	577
0	512	704	288	497	633
0	512	768	295	498	688
0	512	832	301	500	742
0	512	896	309	501	798
0	512	960	316	503	854
0	512	1023	324	505	909
0	576	0	289	552	166
0	576	64	290	552	173
0	576	128	290	552	195
0	576	192	291	552	230
0	576	256	293	553	272
0	576	320	295	553	319
0	576	384	297	554	369
0	576	448	300	554	421
0	576	512	304	555	473
0	576	576	308	556	527
0	576	640	312	557	581
0	576	704	318	558	636
0	576	768	323	559	691
0	576	832	329	560	745
0	576	896	335	561	801
0	576	960	341	563	856
0	576	1023	349	565	911
0	640	0	322	614	183
0	640	64	322	614	190
0	640	128	323	614	210
0	640	192	324	614	242
0	640	256	325	614	282
0	640	320	327	614	328
0	640	384	329	615	376
0	640	448	332	615	427
0	640	512	334	616	479
0	640	576	338	617	532
0	640	640	342	618	586
0	640	704	346	618	639
0	640	768	351	620	694
0	640	832	357	621	749
0	640	896	363	622	804
0	640	960	369	623	859
0	640	1023	375	625	914
0	704	0	354	675	202
0	704	64	354	675	208
0	704	128	355	675	226
0	704	192	355	675	256
0	704	256	357	676	293
0	704	320	358	676	337
0	704	384	360	676	384
0	704	448	363	677	434
0	704	512	365	677	485
0	704	576	369	678	537
0	704	640	372	679	590
0	704	704	377	680	643
0	704	768	381	680	698
0	704	832	385	681	752
0	704	896	390	683	807
0	704	960	396	684	862
0	704	1023	402	685	917
0	768	0	386	737	221
0	768	64	386	737	226
0	768	128	386	737	242
0	768	192	387	737	270
0	768	256	388	737	306
0	768	320	390	737	347
0	768	384	391	738	393
0	768	448	394	738	441
0	768	512	396	739	491
0	768	576	399	739	543
0	768	640	403	740	595
0	768	704	406	741	648
0	768	768	410	741	702
0	768	832	415	742	756
0	768	896	420	742	811
0	768	960	425	743	866
0	768	1023	431	745	920
0	832	0	419	797	239
0	832	64	419	797	243
0	832	128	419	797	259
0	832	192	420	798	284
0	832	256	421	798	319
0	832	320	422	798	358
0	832	384	424	798	402
0	832	448	426	799	449
0	832	512	428	799	499
0	832	576	431	800	549
0	832	640	434	800	601
0	832	704	436	801	654
0	832	768	440	802	707
0	832	832	444	802	761
0	832	896	449	803	815
0	832	960	454	804	869
0	832	1023	459	805	923
0	896	0	451	859	257
0	896	64	451	859	262
0	896	128	451	859	276
0	896	192	452	859	300
0	896	256	453	859	332
0	896	320	454	859	370
0	896	384	455	860	413
0	896	448	457	860	459
0	896	512	459	860	507
0	896	576	462	861	556
0	896	640	465	862	607
0	896	704	468	862	660
0	896	768	471	863	712
0	896	832	475	864	766
0	896	896	479	864	819
0	896	960	484	865	874
0	896	1023	487	866	927
0	960	0	483	920	276
0	960	64	484	920	280
0	960	128	484	920	292
0	960	192	484	921	315
0	960	256	485	921	345
0	960	320	486	921	383
0	960	384	487	921	424
0	960	448	488	922	468
0	960	512	490	922	515
0	960	576	493	922	564
0	960	640	495	923	614
0	960	704	498	923	666
0	960	768	501	924	718
0	960	832	505	925	771
0	960	896	509	926	824
0	960	960	513	926	878
0	960	1023	518	927	931
0	1023	0	515	981	294
0	1023	64	515	981	297
0	1023	128	515	981	310
0	1023	192	516	981	331
0	1023	256	516	981	360
0	1023	320	517	981	394
0	1023	384	519	982	435
0	1023	448	520	982	478
0	1023	512	522	982	524
0	1023	576	524	983	572
0	1023	640	527	983	622
0	1023	704	529	984	672
0	1023	768	532	984	724
0	1023	832	536	985	776
0	1023	896	538	986	829
0	1023	960	542	987	883
0	1023	1023	546	987	936
64	0	0	56	14	9
64	0	64	57	16	57
64	0	128	61	22	113
64	0	192	67	29	170
64	0	256	75	37	226
64	0	320	84	45	282
64	0	384	94	54	338
64	0	448	106	63	395
64	0	512	118	72	451
64	0	576	129	80	508
64	0	640	141	88	564
64	0	704	154	97	621
64	0	768	167	106	677
64	0	832	179	115	734
64	0	896	191	124	790
64	0	960	204	132	846
64	0	1023	217	141	901
64	64	0	63	63	21
64	64	64	64	63	59
64	64	128	67	64	114
64	64	192	73	67	170
64	64	256	79	70	227
64	64	320	88	75	282
64	64	384	98	79	338
64	64	448	109	85	395
64	64	512	121	91	451
64	64	576	132	98	508
64	64	640	144	105	564
64	64	704	156	112	621
64	64	768	169	120	677
64	64	832	180	128	734
64	64	896	193	135	790
64	64	960	206	143	846
64	64	1023	219	151	901
64	128	0	82	124	37
64	128	64	83	124	66
64	128	128	85	124	118
64	128	192	90	125	172
64	128	256	96	127	228
64	128	320	103	128	283
64	128	384	111	131	339
64	128	448	121	134	396
64	128	512	130	138	452
64	128	576	141	142	508
64	128	640	152	147	565
64	128	704	164	152	621
64	128	768	176	157	678
64	128	832	187	163	734
64	128	896	199	169	790
64	128	960	212	175	846
64	128	1023	224	181	902
64	192	0	109	184	56
64	192	64	110	184	77
64	192	128	111	184	123
64	192	192	114	185	176
64	192	256	119	186	230
64	192	320	125	188	285
64	192	384	131	189	341
64	192	448	138	191	397
64	192	512	147	194	453
64	192	576	157	197	509
64	192	640	167	200	566
64	192	704	177	203	622
64	192	768	187	207	678
64	192	832	198	211	735
64	192	896	210	216	791
64	192	960	222	221	847
64	192	1023	233	226	902
64	256	0	138	245	74
64	256	64	138	246	90
64	256	128	139	246	131
64	256	192	142	246	181
64	256	256	145	247	234
64	256	320	150	248	288
64	256	384	155	249	343
64	256	448	162	251	399
64	256	512	169	253	455
64	256	576	177	255	511
64	256	640	185	257	567
64	256	704	194	260	623
64	256	768	204	263	679
64	256	832	214	266	736
64	256	896	225	269	792
64	256	960	235	273	847
64	256	1023	246	277	903
64	320	0	168	307	92
64	320	64	169	307	105
64	320	128	170	307	141
64	320	192	172	308	188
64	320	256	174	308	239
64	320	320	178	309	292
64	320	384	182	310	347
64	320	448	187	311	402
64	320	512	193	312	457
64	320	576	200	314	513
64	320	640	208	316	569
64	320	704	216	318	625
64	320	768	225	320	681
64	320	832	233	323	737
64	320	896	242	325	793
64	320	960	252	328	849
64	320	1023	263	331	904
64	384	0	199	368	111
64	384	64	199	369	122
64	384	128	200	369	153
64	384	192	201	369	196
64	384	256	204	369	246
64	384	320	207	370	298
64	384	384	211	371	351
64	384	448	215	372	405
64	384	512	221	373	460
64	384	576	226	374	516
64	384	640	232	376	571
64	384	704	239	377	627
64	384	768	247	379	683
64	384	832	255	381	739
64	384	896	264	383	794
64	384	960	273	385	850
64	384	1023	281	387	905
64	448	0	230	430	128
64	448	64	230	430	138
64	448	128	231	430	166
64	448	192	232	430	207
64	448	256	234	431	253
64	448	320	236	431	304
64	448	384	240	432	356
64	448	448	244	433	410
64	448	512	248	434	464
64	448	576	253	435	519
64	448	640	259	435	574
64	448	704	265	436	630
64	448	768	272	438	685
64	448	832	280	440	741
64	448	896	286	442	796
64	448	960	295	444	852
64	448	1023	303	446	907
64	512	0	262	491	147
64	512	64	262	491	155
64	512	128	263	491	180
64	512	192	264	491	218
64	512	256	265	491	262
64	512	320	268	492	311
64	512	384	270	492	362
64	512	448	274	493	415
64	512	512	278	494	468
64	512	576	281	495	523
64	512	640	286	496	577
64	512	704	292	497	633
64	512	768	298	498	688
64	512	832	305	500	742
64	512	896	312	501	798
64	512	960	319	503	854
64	512	1023	327	505	909
64	576	0	293	552	166
64	576	64	293	552	173
64	576	128	294	552	195
64	576	192	295	552	230
64	576	256	296	553	272
64	576	320	298	553	319
64	576	384	301	554	369
64	576	448	304	554	421
64	576	512	307	555	473
64	576	576	311	556	527
64	576	640	316	557	581
64	576	704	321	558	636
64	576	768	326	559	691
64	576	832	332	560	745
64	576	896	338	561	801
64	576	960	344	563	856
64	576	1023	351	565	911
64	640	0	325	614	184
64	640	64	326	614	190
64	640	128	326	614	210
64	640	192	327	614	242
64	640	256	328	614	282
64	640	320	330	615	328
64	640	384	332	615	376
64	640	448	334	615	427
64	640	512	337	616	479
64	640	576	341	617	532
64	640	640	345	618	586
64	640	704	349	619	639
64	640	768	354	620	694
64	640	832	360	621	749
64	640	896	365	622	804
64	640	960	372	623	859
64	640	1023	378	625	914
64	704	0	357	675	202
64	704	64	357	675	208
64	704	128	358	675	227
64	704	192	358	675	256
64	704	256	359	676	293
64	704	320	361	676	337
64	704	384	363	676	384
64	704	448	365	677	434
64	704	512	368	677	485
64	704	576	371	678	537
64	704	640	375	679	590
64	704	704	379	680	643
64	704	768	384	680	698
64	704	832	388	682	752
64	704	896	393	683	807
64	704	960	399	684	862
64	704	1023	405	685	917
64	768	0	389	737	221
64	768	64	389	737	226
64	768	128	389	737	242
64	768	192	390	737	270
64	768	256	391	737	306
64	768	320	392	737	347
64	768	384	394	738	393
64	768	448	396	738	441
64	768	512	399	739	491
64	768	576	402	739	543
64	768	640	405	740	595
64	768	704	409	741	648
64	768	768	413	742	702
64	768	832	417	742	756
64	768	896	422	742	811
64	768	960	427	744	866
64	768	1023	433	745	920
64	832	0	421	797	239
64	832	64	421	797	243
64	832	128	422	797	259
64	832	192	422	798	284
64	832	256	423	798	319
64	832	320	424	798	359
64	832	384	426	798	403
64	832	448	428	799	450
64	832	512	430	799	499
64	832	576	433	800	549
64	832	640	435	800	601
64	832	704	439	801	654
64	832	768	442	802	707
64	832	832	447	802	761
64	832	896	451	803	815
64	832	960	456	804	869
64	832	1023	461	805	923
64	896	0	453	859	258
64	896	64	453	859	262
64	896	128	453	859	276
64	896	192	454	859	300
64	896	256	455	859	332
64	896	320	456	859	370
64	896	384	457	860	413
64	896	448	459	860	459
64	896	512	461	861	507
64	896	576	464	861	556
64	896	640	467	862	608
64	896	704	470	862	660
64	896	768	473	863	712
64	896	832	477	864	766
64	896	896	481	864	819
64	896	960	486	865	874
64	896	1023	489	866	927
64	960	0	485	920	276
64	960	64	485	920	280
64	960	128	486	921	292
64	960	192	486	921	315
64	960	256	486	921	345
64	960	320	487	921	383
64	960	384	489	921	424
64	960	448	490	922	468
64	960	512	492	922	515
64	960	576	495	922	564
64	960	640	497	923	614
64	960	704	500	923	666
64	960	768	503	924	718
64	960	832	507	925	771
64	960	896	511	926	824
64	960	960	515	926	878
64	960	1023	519	927	931
64	1023	0	517	981	294
64	1023	64	517	981	297
64	1023	128	517	981	310
64	1023	192	517	981	331
64	1023	256	518	981	360
64	1023	320	519	982	394
64	1023	384	520	982	435
64	1023	448	522	982	478
64	1023	512	524	982	524
64	1023	576	526	983	572
64	1023	640	528	983	622
64	1023	704	531	984	672
64	1023	768	534	984	724
64	1023	832	537	985	776
64	1023	896	540	986	829
64	1023	960	544	987	883
64	1023	1023	548	987	936
128	0	0	112	26	19
128	0	64	113	27	59
128	0	128	115	31	114
128	0	192	118	36	170
128	0	256	122	43	226
128	0	320	128	50	282
128	0	384	133	58	338
128	0	448	141	66	395
128	0	512	150	75	451
128	0	576	159	82	508
128	0	640	169	91	564
128	0	704	179	99	621
128	0	768	189	108	677
128	0	832	200	117	734
128	0	896	212	126	790
128	0	960	223	133	846
128	0	1023	234	142	901
128	64	0	116	66	26
128	64	64	116	66	61
128	64	128	118	68	115
128	64	192	121	70	171
128	64	256	125	73	227
128	64	320	129	77	282
128	64	384	136	81	339
128	64	448	143	87	395
128	64	512	152	93	451
128	64	576	161	100	508
128	64	640	171	107	564
128	64	704	180	114	621
128	64	768	191	122	677
128	64	832	202	128	734
128	64	896	213	136	790
128	64	960	225	144	846
128	64	1023	235	152	901
128	128	0	127	125	40
128	128	64	127	125	68
128	128	128	128	126	118
128	128	192	130	127	173
128	128	256	134	128	228
128	128	320	139	130	283
128	128	384	145	132	339
128	128	448	152	136	396
128	128	512	160	139	452
128	128	576	169	144	508
128	128	640	178	148	565
128	128	704	187	153	621
128	128	768	197	159	678
128	128	832	208	164	734
128	128	896	219	170	791
128	128	960	230	176	846
128	128	1023	240	182	902
128	192	0	143	185	58
128	192	64	144	185	77
128	192	128	145	185	124
128	192	192	147	186	177
128	192	256	151	187	230
128	192	320	155	188	285
128	192	384	160	190	341
128	192	448	167	192	397
128	192	512	174	195	453
128	192	576	181	198	509
128	192	640	189	201	566
128	192	704	198	204	622
128	192	768	208	208	678
128	192	832	218	212	735
128	192	896	228	217	791
128	192	960	238	221	847
128	192	1023	249	226	902
128	256	0	166	246	76
128	256	64	166	246	91
128	256	128	167	246	131
128	256	192	169	247	181
128	256	256	172	248	234
128	256	320	176	249	289
128	256	384	179	250	344
128	256	448	185	251	399
128	256	512	191	253	455
128	256	576	198	255	511
128	256	640	206	258	567
128	256	704	214	260	623
128	256	768	223	263	680
128	256	832	231	266	736
128	256	896	241	270	792
128	256	960	251	273	847
128	256	1023	261	277	903
128	320	0	190	307	93
128	320	64	191	308	106
128	320	128	192	308	142
128	320	192	193	308	188
128	320	256	196	309	239
128	320	320	199	309	293
128	320	384	203	310	347
128	320	448	208	312	402
128	320	512	213	313	457
128	320	576	219	315	513
128	320	640	226	316	569
128	320	704	233	318	625
128	320	768	241	321	681
128	320	832	249	323	737
128	320	896	258	326	793
128	320	960	267	329	849
128	320	1023	277	332	904
128	384	0	218	369	111
128	384	64	218	369	122
128	384	128	219	369	154
128	384	192	220	369	197
128	384	256	223	370	246
128	384	320	225	370	298
128	384	384	229	371	351
128	384	448	232	372	406
128	384	512	237	373	461
128	384	576	242	375	516
128	384	640	248	376	571
128	384	704	255	378	627
128	384	768	262	380	683
128	384	832	270	382	739
128	384	896	278	384	794
128	384	960	286	385	850
128	384	1023	294	388	905
128	448	0	246	430	129
128	448	64	246	430	138
128	448	128	247	431	167
128	448	192	248	431	207
128	448	256	250	431	254
128	448	320	252	432	304
128	448	384	255	432	356
128	448	448	259	433	410
128	448	512	263	434	464
128	448	576	268	435	519
128	448	640	274	435	574
128	448	704	280	437	630
128	448	768	285	438	685
128	448	832	292	440	741
128	448	896	299	442	796
128	448	960	307	444	852
128	448	1023	315	446	907
128	512	0	276	491	148
128	512	64	276	491	156
128	512	128	277	491	180
128	512	192	278	491	218
128	512	256	279	492	263
128	512	320	281	492	311
128	512	384	283	493	362
128	512	448	286	493	415
128	512	512	290	494	469
128	512	576	294	495	523
128	512	640	299	496	578
128	512	704	305	497	633
128	512	768	310	499	688
128	512	832	317	500	742
128	512	896	324	502	798
128	512	960	331	503	854
128	512	1023	337	505	909
128	576	0	306	552	166
128	576	64	306	552	173
128	576	128	306	553	195
128	576	192	307	553	230
128	576	256	309	553	272
128	576	320	310	553	319
128	576	384	313	554	369
128	576	448	316	554	421
128	576	512	319	555	474
128	576	576	323	556	527
128	576	640	327	557	581
128	576	704	332	558	636
128	576	768	336	559	691
128	576	832	342	560	745
128	576	896	348	562	801
128	576	960	355	563	856
128	576	1023	362	565	911
128	640	0	336	614	184
128	640	64	336	614	190
128	640	128	336	614	211
128	640	192	337	614	242
128	640	256	338	614	282
128	640	320	340	615	328
128	640	384	342	615	377
128	640	448	345	616	427
128	640	512	348	616	479
128	640	576	351	617	532
128	640	640	355	618	586
128	640	704	359	619	639
128	640	768	364	620	694
128	640	832	369	621	749
128	640	896	375	622	804
128	640	960	381	624	859
128	640	1023	386	625	914
128	704	0	367	675	203
128	704	64	367	675	208
128	704	128	367	676	227
128	704	192	368	676	256
128	704	256	369	676	294
128	704	320	371	676	337
128	704	384	373	677	384
128	704	448	375	677	434
128	704	512	378	678	485
128	704	576	381	678	537
128	704	640	384	679	590
128	704	704	388	680	644
128	704	768	392	681	698
128	704	832	397	682	752
128	704	896	402	683	807
128	704	960	407	684	862
128	704	1023	413	685	917
128	768	0	398	737	221
128	768	64	398	737	226
128	768	128	398	737	242
128	768	192	399	737	270
128	768	256	400	737	306
128	768	320	401	738	348
128	768	384	403	738	393
128	768	448	405	738	441
128	768	512	407	739	491
128	768	576	410	739	543
128	768	640	414	740	595
128	768	704	417	741	648
128	768	768	421	742	702
128	768	832	426	742	756
128	768	896	430	743	811
128	768	960	435	744	866
128	768	1023	440	745	920
128	832	0	429	798	239
128	832	64	429	798	244
128	832	128	430	798	259
128	832	192	430	798	284
128	832	256	431	798	319
128	832	320	433	798	359
128	832	384	434	798	403
128	832	448	435	799	450
128	832	512	437	799	499
128	832	576	440	800	549
128	832	640	443	800	601
128	832	704	446	801	654
128	832	768	450	802	707
128	832	832	454	803	761
128	832	896	459	804	815
128	832	960	463	805	870
128	832	1023	468	806	923
128	896	0	460	859	258
128	896	64	460	859	262
128	896	128	461	859	276
128	896	192	461	859	300
128	896	256	462	859	332
128	896	320	463	860	371
128	896	384	465	860	413
128	896	448	467	860	459
128	896	512	469	861	507
128	896	576	471	861	557
128	896	640	474	862	608
128	896	704	477	862	660
128	896	768	480	863	712
128	896	832	484	864	766
128	896	896	487	865	820
128	896	960	492	865	874
128	896	1023	496	866	927
128	960	0	491	921	277
128	960	64	491	921	280
128	960	128	492	921	293
128	960	192	492	921	316
128	960	256	493	921	346
128	960	320	494	921	383
128	960	384	495	921	424
128	960	448	497	922	468
128	960	512	499	922	515
128	960	576	501	923	564
128	960	640	504	923	615
128	960	704	507	924	666
128	960	768	510	924	718
128	960	832	514	925	771
128	960	896	517	926	824
128	960	960	521	927	878
128	960	1023	526	927	931
128	1023	0	523	981	294
128	1023	64	523	981	298
128	1023	128	523	981	310
128	1023	192	524	981	331
128	1023	256	525	981	360
128	1023	320	526	982	395
128	1023	384	527	982	435
128	1023	448	528	982	478
128	1023	512	530	983	524
128	1023	576	532	983	572
128	1023	640	535	983	622
128	1023	704	537	984	673
128	1023	768	539	985	724
128	1023	832	543	985	777
128	1023	896	546	986	830
128	1023	960	550	987	883
128	1023	1023	554	987	936
192	0	0	169	40	27
192	0	64	169	40	62
192	0	128	170	43	115
192	0	192	172	47	171
192	0	256	175	52	227
192	0	320	178	58	282
192	0	384	182	65	339
192	0	448	187	72	395
192	0	512	193	79	451
192	0	576	200	87	508
192	0	640	208	95	564
192	0	704	216	103	621
192	0	768	225	111	677
192	0	832	233	120	734
192	0	896	243	128	790
192	0	960	253	136	846
192	0	1023	263	145	901
192	64	0	171	72	32
192	64	64	171	72	64
192	64	128	172	73	116
192	64	192	174	75	172
192	64	256	177	77	227
192	64	320	179	81	283
192	64	384	184	86	339
192	64	448	189	91	395
192	64	512	195	97	452
192	64	576	202	103	508
192	64	640	210	110	565
192	64	704	218	117	621
192	64	768	226	124	677
192	64	832	234	131	734
192	64	896	244	139	790
192	64	960	254	146	846
192	64	1023	264	154	901
192	128	0	178	128	45
192	128	64	178	128	70
192	128	128	179	128	120
192	128	192	180	129	174
192	128	256	182	130	229
192	128	320	186	132	284
192	128	384	190	135	340
192	128	448	195	138	396
192	128	512	201	142	452
192	128	576	208	146	509
192	128	640	215	150	565
192	128	704	223	155	621
192	128	768	230	161	678
192	128	832	239	166	734
192	128	896	249	172	791
192	128	960	258	178	846
192	128	1023	268	184	902
192	192	0	189	187	61
192	192	64	189	187	80
192	192	128	190	187	125
192	192	192	192	188	177
192	192	256	194	189	231
192	192	320	197	190	286
192	192	384	201	192	342
192	192	448	206	194	397
192	192	512	212	196	454
192	192	576	218	199	510
192	192	640	225	202	566
192	192	704	231	206	622
192	192	768	239	210	679
192	192	832	248	214	735
192	192	896	257	218	791
192	192	960	266	223	847
192	192	1023	276	228	902
192	256	0	206	247	77
192	256	64	206	247	93
192	256	128	207	248	133
192	256	192	208	248	182
192	256	256	210	249	235
192	256	320	213	250	289
192	256	384	217	251	344
192	256	448	222	253	400
192	256	512	227	254	455
192	256	576	231	257	511
192	256	640	238	259	567
192	256	704	245	261	623
192	256	768	252	264	680
192	256	832	260	267	736
192	256	896	269	271	792
192	256	960	278	274	848
192	256	1023	286	278	903
192	320	0	226	308	95
192	320	64	226	308	108
192	320	128	227	309	143
192	320	192	228	309	189
192	320	256	230	310	240
192	320	320	232	310	293
192	320	384	235	311	347
192	320	448	239	313	402
192	320	512	244	314	458
192	320	576	249	316	513
192	320	640	255	317	569
192	320	704	262	319	625
192	320	768	269	322	681
192	320	832	276	324	737
192	320	896	283	327	793
192	320	960	291	330	849
192	320	1023	300	332	904
192	384	0	248	370	113
192	384	64	248	370	124
192	384	128	249	370	155
192	384	192	250	370	198
192	384	256	252	371	247
192	384	320	254	371	298
192	384	384	257	372	352
192	384	448	261	373	406
192	384	512	265	374	461
192	384	576	270	375	516
192	384	640	275	377	572
192	384	704	281	379	627
192	384	768	287	380	683
192	384	832	294	382	739
192	384	896	301	384	794
192	384	960	309	386	850
192	384	1023	317	389	905
192	448	0	273	431	130
192	448	64	274	431	139
192	448	128	274	431	168
192	448	192	275	431	208
192	448	256	277	432	254
192	448	320	279	432	304
192	448	384	281	433	357
192	448	448	284	434	410
192	448	512	288	435	464
192	448	576	292	435	519
192	448	640	297	436	574
192	448	704	302	437	630
192	448	768	308	439	685
192	448	832	315	441	741
192	448	896	321	443	796
192	448	960	329	445	852
192	448	1023	335	447	907
192	512	0	299	491	149
192	512	64	299	491	157
192	512	128	300	492	181
192	512	192	301	492	219
192	512	256	302	492	263
192	512	320	304	493	312
192	512	384	307	493	363
192	512	448	310	494	415
192	512	512	313	495	469
192	512	576	317	495	523
192	512	640	321	497	578
192	512	704	326	498	633
192	512	768	332	499	688
192	512	832	337	501	743
192	512	896	343	502	798
192	512	960	349	504	854
192	512	1023	356	506	909
192	576	0	327	553	167
192	576	64	327	553	174
192	576	128	328	553	196
192	576	192	329	553	230
192	576	256	330	553	273
192	576	320	332	554	320
192	576	384	333	554	369
192	576	448	336	555	421
192	576	512	339	556	474
192	576	576	342	556	527
192	576	640	346	557	582
192	576	704	351	558	636
192	576	768	356	560	691
192	576	832	361	561	746
192	576	896	367	562	801
192	576	960	373	564	856
192	576	1023	379	565	911
192	640	0	355	614	185
192	640	64	355	614	191
192	640	128	356	614	211
192	640	192	356	615	243
192	640	256	357	615	283
192	640	320	359	615	329
192	640	384	361	616	377
192	640	448	363	616	427
192	640	512	366	617	479
192	640	576	370	617	532
192	640	640	373	618	586
192	640	704	377	619	639
192	640	768	382	620	694
192	640	832	386	621	749
192	640	896	391	623	804
192	640	960	397	624	859
192	640	1023	403	625	914
192	704	0	384	676	203
192	704	64	384	676	209
192	704	128	384	676	227
192	704	192	385	676	257
192	704	256	386	676	294
192	704	320	387	677	337
192	704	384	389	677	384
192	704	448	391	677	435
192	704	512	394	678	486
192	704	576	397	679	537
192	704	640	400	679	590
192	704	704	404	680	644
192	704	768	408	681	698
192	704	832	413	682	752
192	704	896	418	683	807
192	704	960	423	684	862
192	704	1023	429	686	917
192	768	0	414	737	222
192	768	64	414	737	227
192	768	128	414	737	243
192	768	192	415	738	271
192	768	256	416	738	306
192	768	320	417	738	348
192	768	384	419	738	393
192	768	448	421	739	441
192	768	512	423	739	492
192	768	576	426	740	543
192	768	640	429	740	595
192	768	704	432	741	649
192	768	768	435	742	702
192	768	832	439	742	757
192	768	896	444	743	811
192	768	960	449	744	866
192	768	1023	454	745	920
192	832	0	443	798	240
192	832	64	443	798	244
192	832	128	443	798	260
192	832	192	444	798	285
192	832	256	445	798	319
192	832	320	446	798	359
192	832	384	448	799	403
192	832	448	450	799	450
192	832	512	452	800	499
192	832	576	454	800	550
192	832	640	457	801	601
192	832	704	460	801	654
192	832	768	464	802	707
192	832	832	468	803	761
192	832	896	472	804	815
192	832	960	477	805	870
192	832	1023	482	806	924
192	896	0	474	859	258
192	896	64	474	859	263
192	896	128	474	859	277
192	896	192	475	860	300
192	896	256	476	860	332
192	896	320	477	860	371
192	896	384	478	860	413
192	896	448	480	861	459
192	896	512	482	861	507
192	896	576	484	861	557
192	896	640	486	862	608
192	896	704	489	863	660
192	896	768	492	863	713
192	896	832	496	864	766
192	896	896	500	865	820
192	896	960	504	866	874
192	896	1023	509	867	927
192	960	0	504	921	277
192	960	64	504	921	281
192	960	128	504	921	293
192	960	192	505	921	316
192	960	256	506	921	346
192	960	320	507	921	383
192	960	384	508	922	424
192	960	448	510	922	469
192	960	512	511	922	516
192	960	576	514	923	564
192	960	640	516	923	615
192	960	704	519	924	666
192	960	768	522	924	718
192	960	832	525	925	771
192	960	896	529	926	825
192	960	960	533	927	878
192	960	1023	537	928	932
192	1023	0	535	981	294
192	1023	64	535	981	298
192	1023	128	535	981	310
192	1023	192	536	982	332
192	1023	256	536	982	360
192	1023	320	537	982	395
192	1023	384	537	982	435
192	1023	448	539	982	479
192	1023	512	541	983	525
192	1023	576	543	983	573
192	1023	640	545	984	622
192	1023	704	548	984	673
192	1023	768	551	985	724
192	1023	832	554	985	777
192	1023	896	557	986	830
192	1023	960	561	987	883
